CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,Description,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,215199,"Diabetes UK",True,2020-11-04,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>A lover of sweets and crisps and ice cream, I am giving them up for a week to help raise money for Diabetes UK</p>",9,9,"2020-11-09 5/2020-11-09 35/2020-11-09 20/2020-11-09 5/2020-11-04 10/2020-11-04 20/2020-11-04 5/2020-11-04 25/2020-11-04 10",https://www.justgiving.com/Lewis-Everitt1,2020-11-09,135,100,"Lewis 's No junk food for a week"
,,,1110522,"The Trussell Trust",False,2020-11-05,"<p>The London Ukulele Project's aim is to use <b>music to combat loneliness</b>. We want to help people <b>feel less isolated and lonely</b> during this 2nd lockdown by bringing them together through music all whilst raising money for a great cause.&nbsp;<span>We are so passionate about the ukuleles power to <i>spread joy, build confidence and give purpose</i>, in a time when it is most needed.&nbsp;</span></p><p><span>You can see the video here on our&nbsp;YouTube channel&nbsp;https://youtu.be/nEwaCnipw5s</span></p><p><span>We invited over 70 of our ukulele friends to join us in recording<b> 'Jingle Bell Rock'&nbsp;</b>from the safety of their homes, to help us&nbsp;raise money for The Trussell Trust&nbsp;</span>because<span>&nbsp;this winter, food banks are expecting&nbsp;to give out an emergency food parcel every 9 seconds!</span></p><p><span>We were so delighted to have contributions from ukulele players all over the world not just in the UK but also Ireland, Germany, USA and even Argentina! Thank you to everybody who took part and thank you for your donations, they are&nbsp;needed now more than ever and no one should go hungry EVER.&nbsp;</span></p><p><span>Last year, food banks in The Trussell Trusts network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to <b>children</b>. With your help #ThisCanChange</span><br></p>",13,13,"2020-11-14 10/2020-11-14 50/2020-11-14 5/2020-11-14 10/2020-11-14 20/2020-11-13 20/2020-11-13 30/2020-11-11 10",https://www.justgiving.com/londonukuleleproject,2020-11-14,197,1000,"Jingle Bell Rocks Ukulele Super Group!"
,,,1100051,FareShare,True,2020-11-05,"<p>Thanks for taking the time to visit my JustGiving page. All donations are very much appreciated and don't forget to submit your request (jim.adams@cqc.org.uk)<br></p><p>Once completed, the show will be uploaded to my Mixcloud page here: https://www.mixcloud.com/jim-adams3/</p><p>*note that it won't play via Internet Explorer so use another browser, or the Mixcloud app.<br></p>",4,4,"2020-11-10 30/2020-11-06 10/2020-11-06 10/2020-11-05 10",https://www.justgiving.com/Jim-Adams6,2020-11-10,60,100,"Jim's CQC Christmas Request Show"
,,,1151282,"The Welcome Centre",False,2020-11-04,"<p>Thanks for taking the time to visit my JustGiving page.</p><p><br>Each Christmas, thanks to the generosity of our members and also our wonderful supporters who come along to our events and buy tickets, raffle tickets, mince pies etc. we are usually able to make a substantial donation to a local children's charity after our concert and village carol singing.</p><p>As we are unable to fund raise in the usual way this year&nbsp; <br><b>Thurstonland Community Choir</b> are asking members of our community to consider making a donation to <b>The Welcome Centre</b> to support their vital work providing food and other essentials this Christmas to families that are struggling. <br><br>They need our help more than ever this year.</p><p>Please make your donations by 6th January 2021<br></p><p><u><b>Donations will be</b></u><u><b> matched by The One Community Fund!</b></u></p><p>Donations can be made anonymously <br></p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",18,18,"2020-11-15 100/2020-11-10 30/2020-11-09 10/2020-11-09 20/2020-11-09 30/2020-11-09 10/2020-11-09 10/2020-11-09 20/2020-11-09 30/2020-11-09 30/2020-11-09 10",https://www.justgiving.com/Sally-Hoyle3,2020-11-15,460,250,"Thurstonland Community Choir Christmas 2020"
,,,1110009,UKSCF,True,2020-10-29,"<p>The UKSCF is working hard to provide funding to some of the most exciting stem cell research projects. The Foundation has provided funding for research into the treatment of Diabetes, as well as other life-threatening diseases.</p><p>Here at The Skinny Food Co, we were born with the intentions of making our products accessible to all lifestyles and diets, including Diabetes. Our directors, James &amp; Wayne, both have family members who suffer from this condition and so they knew the struggle it was to find diabetic-friendly products on the market.</p><p>Diabetes is life-changing, but so could this fundraiser be. If you have spare change, we'd highly appreciate all the support you can give for research that could help the lives of those suffering from Diabetes.</p>",2,2,"2020-11-13 10/2020-11-12 10",https://www.justgiving.com/SFC-UKSCF,2020-11-13,20,1000,"UKSCF x The Skinny Food Co "
,,,1161395,"Gateshead Foodbank",False,2020-11-04,"<p>Thanks for taking the time to visit BorgWarner Gateshead JustGiving page.<br><br>As COVID19 has challenged everyone in different ways, we all need to do the basics to help each other.<br><br>This is why we would like to send food and/or fund donations to Gateshead foodbank to help those who need it the most.<br><br>We have a drop off point at our offices on Team Valley for those who can supply food parcels, and this great page for those who would prefer to stay safe and donate some hard-earned cash!<br><br><b>So, donate a tin or a tenner .... it all helps!!</b><br><br><span>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</span><br></p><p><span>Thank you for your support</span></p>",16,16,"2020-11-13 20/2020-11-13 10/2020-11-11 20/2020-11-11 10/2020-11-10 10/2020-11-08 10/2020-11-06 10/2020-11-05 10/2020-11-04 10/2020-11-04 10/2020-11-04 10/2020-11-04 10/2020-11-04 40/2020-11-04 10/2020-11-04 10",https://www.justgiving.com/Denise-Matthews16,2020-11-13,210,150,"BorgWarner Gateshead - Donations to Gateshead Foodbank"
,,,1144022,"Together for Short Lives",True,2020-11-02,"<p>Premier Foods have selected Together for Short Lives as their charity partner for 2020-2022. Both organisations share a belief of bringing families together to make moments to treasure. Together, we know we can help families make memories that will last a lifetime by raising vital funds for childrens hospice services across the UK.When a child's life is expected to be short, there's no time to waste.&nbsp;</p><p>Each Christmas e-card you send, Premier Foods will donate £1 to TFSL, in addition to this, you can choose to send an 'e-gift' to the recipient to help support TFSL this Christmas</p><p>That might be an hour of care for a poorly child, a contribution to life support equipment, therapy sessions and much more.&nbsp;</p><p><br></p><p><br></p><div><div><ul><li><p><span lang=""EN-GB""><span>A<span>&nbsp;</span></span></span><span lang=""EN-GB""><span>£1 to fund a child’s oxygen mask.</span></span><span>&nbsp;</span></p></li><li><p><span lang=""EN-GB""><span>A £5 donation to pay for craft supplies to enable a seriously ill child to express themselves in an art therapy session.</span></span><span>&nbsp;</span></p></li><li><p><span lang=""EN-GB""><span>An £8 donation to cover a delicious meal for a family of four receiving respite at a children’s hospice.</span></span><span>&nbsp;</span></p></li></ul></div></div><div><div><ul><li><p><span lang=""EN-GB""><span>A £10 donation to pay for all the ingredients for a yummy mince pie making session – helping children to make a Christmas treat for their families.</span></span><span>&nbsp;</span></p></li><li><p><span lang=""EN-GB""><span>A £25</span></span><span lang=""EN-GB""><span><span>&nbsp;</span>donation</span></span><span lang=""EN-GB""><span><span>&nbsp;</span>to fund one hour of lifeline children’s hospice care for a seriously ill child.</span></span><span>&nbsp;</span></p></li><li><p><span lang=""EN-GB""><span>Other donation amount&nbsp;</span></span></p></li></ul></div></div><p><br></p><p><br></p><p>Please add your donation to this page.&nbsp;</p>",0,0,,https://www.justgiving.com/PF-XmasCard2020,,0,1000,"PF's Premier Foods Christmas e-card"
,,,1110522,"The Trussell Trust",True,2020-10-23,"<p>My name is Lily, I’m 8 years old and I ride my bike to and from school everyday. I am going to cycle from Blackpool to Fleetwood and back again (just under 25 miles) to raise money for the Trussell Trust.</p><p>——————</p><p>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</p>",12,12,"2020-11-12 30/2020-11-09 10/2020-11-07 50/2020-11-02 20/2020-11-02 20/2020-11-02 20/2020-11-02 20/2020-11-02 15/2020-11-02 20/2020-10-28 10/2020-10-27 20/2020-10-23 30",https://www.justgiving.com/LilyBikeRide,2020-11-12,265,200,"Lilys big bike ride"
,,,"214779 and in Scotland SC009359","The Salvation Army",True,2020-11-14,"Twenty four hours a day, every day of the year. The Salvation Army provide care and support to people in need. In fact its what weve done for over 150 years. It is what we continue to do today and its what we will go on doing whenever and wherever there is injustice and pain in the world.
We help people affected by disasters or financial troubles.  We help people who are experiencing homelessness or escaping violence  We help people trapped in addiction or battling mental illness  We help anyone feeling hopeless.

We are a community- a movement of people fighting injustice. Our donors and supporters- people like you- are as much a part of The Salvation Army as those working in our recovery centres or regional communities. Together we offer unconditional love and support, without discrimination. 

The Salvation Army is committed to delivering innovative and progressive services that empower people beyond their circumstances. Our services are as diverse as the areas of need within the",0,0,,https://www.justgiving.com/tsa-community-support-000541,,0,1500,"Tunstall Corps"
,,,261017,"Macmillan Cancer Support",True,2020-10-28,"<p><br><br></p><p><span><span>The Groupwide virtual Big Bingo event will take place on<span>&nbsp;</span><b>Wednesday 9 December at 12.30pm via Microsoft teams&nbsp;</b></span></span></p><p><span><span>To take part all you need to do is<span>&nbsp;</span><strong>donate £5</strong><span>&nbsp;</span>and enter your first name plus the first three letters of your surname e.g. John SMI. This will give you one strip of bingo tickets. If you donate £10, you’ll get two strips, for £15 you’ll get three strips etc.</span></span></p><p></p>",0,0,,https://www.justgiving.com/Paragon-Xmas-Bingo-2020,,0,750,"Paragon's Christmas Bingo"
,,,"214779 and in Scotland SC009359","The Salvation Army",True,2020-11-13,"Twenty four hours a day, every day of the year. The Salvation Army provide care and support to people in need. In fact its what weve done for over 150 years. It is what we continue to do today and its what we will go on doing whenever and wherever there is injustice and pain in the world.
We help people affected by disasters or financial troubles.  We help people who are experiencing homelessness or escaping violence  We help people trapped in addiction or battling mental illness  We help anyone feeling hopeless.

We are a community- a movement of people fighting injustice. Our donors and supporters- people like you- are as much a part of The Salvation Army as those working in our recovery centres or regional communities. Together we offer unconditional love and support, without discrimination. 

The Salvation Army is committed to delivering innovative and progressive services that empower people beyond their circumstances. Our services are as diverse as the areas of need within the",2,2,"2020-11-15 100/2020-11-13 100",https://www.justgiving.com/tsa-community-support-000278,2020-11-15,200,1000,"Clapton Salvation Army - Christmas Appeal"
,,,1110522,"The Trussell Trust",True,2020-11-05,"<p>Last year, the CAA Westferry office donated over 100kgs of food to the Hackney Foodbank.&nbsp;<span>While physical donations are not possible this year, we think it's still important to make a difference to those who may not be as fortunate this festive season.</span></p><p>Demand for food banks has increased significantly this year. It is forecast that&nbsp;<span>there will be a 61% rise in need for food banks over the winter compared to the same period last year.</span></p><p><span>We'll be updating the CAA Teams '12 Days of Giving' channel regularly with information, news and encouragement to donate!</span><br></p><p>Many thanks from the ERCP Festive Committee</p>",0,0,,https://www.justgiving.com/CAAChristmas2020,,0,1000,"CAA Christmas 2020 Food Drive"
,,,1100051,FareShare,False,2020-11-04,"<p>MDS is raising money for FareShare. FareShare redistribute surplus food to charities to provide meals to over 933,178 vulnerable people in need of food. The charity has successfully redistributed over 24,074 tonnes of food to over 10,962 charities/community groups and MDS staff and Trainees are doing their&nbsp;<span>part to help those in need!</span></p><p>MDS Trainees and staff are aiming to walk and run 1000 miles in 100 days, the total distance between all UK Member companies.&nbsp;</p><p>£1=4 meals</p><p>£10=40 meals</p><p>£100=400 meals</p><p>Keep track of our progress:</p><p>- Twitter: @MDS_Updates (twitter.com/MDS_Updates)</p><p>- Facebook:&nbsp;www.facebook.com/MDSLtd1986</p><p>- Instagram: @managementdevelopmentservices (instagram.com/managementdevelopmentservices)</p><p>- MDS Website:&nbsp;mds-ltd.co.uk</p><p>#MilesforMeals #MDSMilesforMeals #MDSVirtualWalk</p>",9,9,"2020-11-13 10/2020-11-10 30/2020-11-10 10/2020-11-09 30/2020-11-09 100/2020-11-09 20/2020-11-09 20/2020-11-06 10",https://www.justgiving.com/MDS-Ltd,2020-11-13,280,500,"MDS virtual Member walk/run"
